,sdr,r2,rmse
2373,0.7141284644603729,0.541016012430191,0.051795688
2374,1.0642863810062408,0.5609602332115173,0.049749155
2375,0.4997905343770981,0.5287384390830994,0.053089727
2376,0.2030702866613865,0.5116867125034332,0.054934677
2377,0.944691002368927,0.5541676878929138,0.050438877
2378,0.4987775534391403,0.528680682182312,0.053095922
2379,0.4737905412912369,0.5272465348243713,0.053248882
2380,1.1445267498493195,0.5655055344104767,0.049291693
2381,3.9521294832229614,0.7129994332790375,0.03567743
2382,0.43738584965467453,0.5251567363739014,0.053472523
2383,-0.06275434046983719,0.496384859085083,0.056641888
2384,1.5077607333660126,0.5859336256980896,0.047272872
2385,0.8789737522602081,0.5504049956798553,0.05082195
2386,0.755772590637207,0.5433937311172485,0.051547945
2387,-0.5580161139369011,0.4679234027862549,0.059965406
2388,0.12366787530481815,0.5071183145046234,0.055439156
2389,0.2925977297127247,0.5168341100215912,0.054371342
2390,-0.6943685561418533,0.46011388301849365,0.06091418
2391,0.4574791342020035,0.5263096988201141,0.05334897
2392,1.0251075774431229,0.5587375164031982,0.049974065
2393,0.7337611168622971,0.5421384572982788,0.051678747
2394,-0.4029485955834389,0.4768204092979431,0.058904365
2395,-0.1344996877014637,0.49225813150405884,0.057111688
2396,1.1931292712688446,0.5682528913021088,0.04901664
2397,0.9528340399265289,0.5546311736106873,0.050391626
2398,1.2984086573123932,0.5741910636425018,0.048426107
2399,1.075362041592598,0.5615886449813843,0.049685754
2400,-0.38237985223531723,0.47797876596450806,0.058765035
2401,0.10995963588356972,0.5063280165195465,0.055526726
2402,1.3732819259166718,0.5783980786800385,0.04801047
2403,1.2101935595273972,0.5692170262336731,0.048920434
2404,1.1284374445676804,0.5645904242992401,0.049383074
2405,1.4315932989120483,0.5816660523414612,0.047689237
2406,1.359117180109024,0.5776050388813019,0.048088815
2407,-0.5570763349533081,0.467975914478302,0.05995892
2408,0.7749683409929276,0.5444897413253784,0.05143415
2409,0.7907719165086746,0.5453948080539703,0.051340654
2410,1.0326690971851349,0.559166818857193,0.04993057
2411,0.07975710555911064,0.504600465297699,0.055720136
2412,-0.42248066514730453,0.47569912672042847,0.059036974
2413,1.368677020072937,0.5781413316726685,0.04803592
2414,-0.7585424184799194,0.45644664764404297,0.061365902
2415,1.4372862875461578,0.581988662481308,0.047657996
2416,0.47984614968299866,0.5275940001010895,0.053211775
2417,2.7532953023910522,0.6533888876438141,0.040957667
2418,0.5970258265733719,0.5343135297298431,0.05249872
2419,9.97566819190979,0.9086265489459038,0.017832682
2420,0.4840416833758354,0.5278349220752716,0.053186078
2421,0.2829425781965256,0.5162807106971741,0.05443182
2422,0.23520931601524353,0.5135345757007599,0.05473177
2423,0.2315688319504261,0.5133266746997833,0.054754723
2424,1.5730461478233337,0.5895746648311615,0.046918884
2425,1.5247838199138641,0.5868818461894989,0.047180302
2426,0.1573779061436653,0.5090583860874176,0.055224415
2427,1.28910630941391,0.5736634731292725,0.048478
2428,0.8466946333646774,0.5485886335372925,0.05101117
2429,0.4047786444425583,0.523285984992981,0.053673644
2430,2.5831788778305054,0.6444654166698456,0.041767746
2431,1.3839015364646912,0.5789962708950043,0.04795181
2432,0.9768742322921753,0.5559995174407959,0.050252337
2433,-0.37028875201940536,0.47869741916656494,0.058683287
2434,1.23780257999897,0.570775181055069,0.048765182
2435,1.8262189626693726,0.6036037504673004,0.04557105
2436,5.430751442909241,0.7773849964141846,0.03009279
2437,0.5208911374211311,0.5299493968486786,0.05296091
2438,0.4507744312286377,0.5259253680706024,0.053390168
2439,1.1808345466852188,0.567558616399765,0.049086075
2440,-0.5662831664085388,0.4674481749534607,0.060022507
2441,-0.4612342640757561,0.47347426414489746,0.05930095
2442,1.243990808725357,0.5711241960525513,0.048730455
2443,-0.2809554897248745,0.48383229970932007,0.05808283
2444,0.4027293249964714,0.5231652557849884,0.053686306
2445,0.44793330132961273,0.5257570147514343,0.053407636
2446,0.050287870690226555,0.5028969049453735,0.0559095
2447,0.7568443566560745,0.5434575378894806,0.05154159
2448,0.5387714877724648,0.530974805355072,0.052852
2449,0.843425914645195,0.5483947992324829,0.05103037
2450,0.8035541325807571,0.5461246371269226,0.05126516
2451,-0.06549729965627193,0.49623024463653564,0.056659784
2452,-0.036361345555633307,0.49790745973587036,0.056470037
2453,1.0658817738294601,0.5610420405864716,0.049740016
2454,-0.6749726086854935,0.46122312545776367,0.06077831
2455,2.0355191826820374,0.6150756478309631,0.044486072
2456,1.532314270734787,0.5873044729232788,0.047139432
2457,-0.1606590673327446,0.49075281620025635,0.057283938
2458,0.2452714741230011,0.5141162276268005,0.05466841
2459,2.0556142926216125,0.616169661283493,0.044383273
2460,-0.12237444519996643,0.4929572343826294,0.057032015
2461,0.9591879695653915,0.5549919605255127,0.050354768
2462,0.836569294333458,0.5480016767978668,0.05107067
2463,1.4750537276268005,0.5841032564640045,0.04745121
2464,-1.0784750431776047,0.4382350444793701,0.06366837
2465,0.25422507897019386,0.5146297216415405,0.054612085
2466,-0.1844462938606739,0.4893839359283447,0.057441045
2467,1.0334151983261108,0.5592091083526611,0.04992628
2468,3.4250646829605103,0.6874627768993378,0.037909385
2469,1.4475657045841217,0.5825653970241547,0.047601625
2470,-0.3799441084265709,0.4781422019004822,0.05874856
2471,-0.06153381895273924,0.4964580535888672,0.05663394
2472,1.3317826390266418,0.5760689973831177,0.048240397
2473,-0.17777234315872192,0.4897680878639221,0.057396937
2474,1.5609124302864075,0.5888988077640533,0.04698447
2475,1.3086789846420288,0.5747621059417725,0.048368882
2476,2.335340231657028,0.6312845945358276,0.04297669
2477,0.008455439237877727,0.5004866719245911,0.05617942
2478,1.0831231623888016,0.5620271861553192,0.049641386
2479,-0.1334734447300434,0.4923153519630432,0.05710494
2480,1.0406950116157532,0.5596217513084412,0.04988446
2481,0.5987166613340378,0.5344107747077942,0.052488506
2482,-0.30211327597498894,0.48261600732803345,0.05822449
2483,1.8236114084720612,0.603460043668747,0.045584735
2484,0.5126870423555374,0.5294786691665649,0.05301095
2485,1.1534953862428665,0.5660125315189362,0.04924082
2486,0.7233747839927673,0.5415438711643219,0.05174058
2487,0.04907944239675999,0.5028254687786102,0.055917278
2488,1.2811073660850525,0.5732156932353973,0.04852267
2489,0.4184090346097946,0.5240668952465057,0.053589486
2490,0.24422818794846535,0.5140557587146759,0.054674983
2491,-0.08358565159142017,0.4951884150505066,0.056777906
2492,-0.21642711013555527,0.48754411935806274,0.057652917
2493,-0.07500451989471912,0.4956836700439453,0.05672183
2494,1.0142606496810913,0.5581215620040894,0.050036516
2495,1.738390177488327,0.5987547039985657,0.04603419
2496,1.5671339631080627,0.5892451107501984,0.046950836
2497,0.9772368520498276,0.5560195446014404,0.05025024
2498,1.3131040334701538,0.5750177502632141,0.048344247
2499,-0.42173750698566437,0.4757418632507324,0.059031915
2500,0.6269263476133347,0.5360234677791595,0.0523183
2501,-0.2883092127740383,0.48340970277786255,0.058132026
2502,-0.11886047199368477,0.49316465854644775,0.05700895
2503,-0.46798326075077057,0.47308915853500366,0.059347052
2504,1.5678770840168,0.5892865061759949,0.046946816
2505,1.2665745615959167,0.5723972618579865,0.048603915
2506,2.6584669947624207,0.6484275162220001,0.04140728
2507,1.4635568857192993,0.5834648013114929,0.047514062
2508,0.7040886580944061,0.540442019701004,0.051855583
2509,0.8322381228208542,0.5477615892887115,0.051096138
2510,0.4114680364727974,0.5236682891845703,0.053632323
2511,1.0733120143413544,0.5614722371101379,0.049697485
2512,1.6473087668418884,0.5937045216560364,0.04651945
2513,1.1763329058885574,0.5673040747642517,0.049111523
2514,0.8358702808618546,0.5479686856269836,0.05107478
2515,0.8485763520002365,0.5486931502819061,0.05100012
2516,0.3338877856731415,0.519206315279007,0.054113507
2517,1.2874147295951843,0.5735701024532318,0.048487443
2518,-1.1246008425951004,0.43562209606170654,0.06400738
2519,-0.31528543680906296,0.4818594455718994,0.05831285
2520,-1.1227905750274658,0.435724139213562,0.06399404
2521,0.40548183023929596,0.5233244001865387,0.053669296
2522,1.2635548412799835,0.5722259879112244,0.04862082
2523,-0.10159438475966454,0.4941519498825073,0.05689574
2524,1.1112350225448608,0.5636211335659027,0.049480975
2525,-0.6936272233724594,0.46015608310699463,0.06090898
2526,0.7193963974714279,0.5413097441196442,0.05176428
2527,0.7377862185239792,0.5423679351806641,0.051654804
2528,-0.8750806003808975,0.4497959017753601,0.062194794
2529,0.2484693005681038,0.5142990052700043,0.054648295
2530,0.8710552006959915,0.5499744713306427,0.050868303
2531,1.2162510305643082,0.5695579349994659,0.048886336
2532,-0.535961426794529,0.4691864848136902,0.059813343
2533,-0.45386310666799545,0.47389674186706543,0.059250657
2534,-0.4916265234351158,0.4717298150062561,0.05950882
2535,0.21459002047777176,0.5123482048511505,0.05486186
2536,1.055951938033104,0.5604879558086395,0.049796917
2537,1.3445191085338593,0.5767846405506134,0.04816971
2538,-0.5011771991848946,0.47118186950683594,0.059574284
2539,1.7964889109134674,0.6019642949104309,0.0457273
2540,-0.3620864823460579,0.4791693091392517,0.058627903
2541,0.08625186048448086,0.5049649477005005,0.055678483
2542,1.0592789202928543,0.5606801509857178,0.049777843
2543,5.5348169803619385,0.781493067741394,0.029734403
2544,0.9670113772153854,0.555435985326767,0.050309435
2545,-0.37791263312101364,0.4782593250274658,0.058734823
2546,1.4347387850284576,0.5818476378917694,0.04767197
2547,-0.8116649836301804,0.4534122943878174,0.061742365
2548,-0.08200577460229397,0.49528056383132935,0.056767564
2549,0.9298583120107651,0.5533256530761719,0.05052509
2550,1.1658742278814316,0.5667123198509216,0.049170695
2551,1.489049345254898,0.5848866403102875,0.04737482
2552,0.5124377086758614,0.5294641554355621,0.053012483
2553,-0.4421519488096237,0.4745692014694214,0.059170816
2554,0.7436680793762207,0.5427055954933167,0.05161983
2555,1.183927208185196,0.5677332878112793,0.049068596
2556,0.6628040224313736,0.5380818247795105,0.052102644
2557,0.8217953145503998,0.5471656918525696,0.05115761
2558,-0.7180459797382355,0.45875978469848633,0.061080452
2559,0.8337718993425369,0.547849029302597,0.051087122
2560,1.532892882823944,0.5873355567455292,0.047136284
2561,1.5140794217586517,0.5862696170806885,0.04723849
2562,-0.2781105972826481,0.48399555683135986,0.058063805
2563,0.8387887477874756,0.5481343269348145,0.051057618
2564,-0.15526672825217247,0.49106264114379883,0.0572484
2565,0.8213449269533157,0.5471402406692505,0.05116026
2566,0.1614277996122837,0.50929194688797,0.05519867
2567,1.6867302358150482,0.5958939492702484,0.046308793
2568,0.2414327673614025,0.5138933658599854,0.054692578
2569,-0.03708186559379101,0.4978663921356201,0.056474715
2570,1.348586529493332,0.5770092308521271,0.048147157
2571,-0.5897931009531021,0.4661009907722473,0.060185194
2572,0.8279021829366684,0.547514796257019,0.051121656
2573,0.030699681956321,0.5017670691013336,0.056035727
2574,0.17606716603040695,0.5101338624954224,0.055105716
2575,0.9284132719039917,0.5532404184341431,0.0505335
2576,-0.17154326662421227,0.49012041091918945,0.057355788
2577,1.0973072052001953,0.5628310143947601,0.049560383
2578,1.1606239527463913,0.5664161443710327,0.049200423
2579,1.419813334941864,0.5810092985630035,0.04775396
2580,-0.6343690305948257,0.46354758739471436,0.060494855
2581,1.2213750928640366,0.5698482394218445,0.048857495
2582,-0.6139375269412994,0.4647183418273926,0.06035272
2583,0.4598870128393173,0.5264526009559631,0.05333418
2584,0.9291481971740723,0.5532829463481903,0.050529223
2585,1.2508337199687958,0.5715087652206421,0.04869209
2586,1.2519432604312897,0.5715731382369995,0.04868586
2587,-0.19765133038163185,0.4886242151260376,0.057528436
2588,1.274794191122055,0.5728595852851868,0.048557952
2589,0.7224138826131821,0.5414922535419464,0.051746305
2590,0.8458340167999268,0.5484794974327087,0.051016226
2591,1.3972948491573334,0.579748123884201,0.04787792
2592,1.0940704494714737,0.562652200460434,0.049578853
2593,0.14454808086156845,0.5083200335502625,0.055306043
2594,-0.15158666297793388,0.491274893283844,0.05722415
2595,1.3231416046619415,0.5755876898765564,0.04828841
2596,-0.9835934638977051,0.44362008571624756,0.062976666
2597,0.8197630196809769,0.5470497012138367,0.05116958
2598,0.22741828113794327,0.513088196516037,0.054780893
2599,-0.014935192884877324,0.4991410970687866,0.05633091
2600,0.718463659286499,0.5412604808807373,0.05176984
2601,0.5849405750632286,0.533621072769165,0.05257181
2602,-0.05685107782483101,0.49671489000320435,0.056603406
2603,0.12690667994320393,0.507304847240448,0.055418495
2604,-1.0707242041826248,0.43867433071136475,0.06361158
2605,-0.7122442126274109,0.45909154415130615,0.061039675
2606,0.22277886047959328,0.5128219723701477,0.05481016
2607,-0.2646755240857601,0.48476874828338623,0.05797407
2608,0.2424943447113037,0.5139583349227905,0.054685887
2609,4.059582948684692,0.7180338203907013,0.03523878
2610,-0.10312415659427643,0.4940626621246338,0.056905758
2611,0.5404216423630714,0.5310690701007843,0.05284196
2612,2.0928359031677246,0.6181946396827698,0.044193484
2613,1.1824993044137955,0.5676527321338654,0.04907666
2614,-0.11804645881056786,0.4932056665420532,0.05700361
2615,-0.18210360780358315,0.4895187020301819,0.057425555
2616,0.8622359484434128,0.5494708120822906,0.05091998
2617,-0.10971134528517723,0.49368447065353394,0.056948937
2618,3.8546574115753174,0.7083878517150879,0.03608005
2619,0.48331454396247864,0.5277921259403229,0.053190522
2620,0.7366703450679779,0.5423042178153992,0.05166144
2621,0.48149701207876205,0.5276888012886047,0.053201657
2622,0.25494620203971863,0.5146708488464355,0.054607555
2623,0.8462997525930405,0.548555999994278,0.05101348
2624,1.190113127231598,0.5680831670761108,0.04903366
2625,0.7678321748971939,0.5440843999385834,0.05147643
2626,1.0844086855649948,0.5621013939380646,0.049634036
2627,1.8959972262382507,0.6074415147304535,0.045206424
2628,-0.9341474622488022,0.4464324116706848,0.06261918
2629,-0.2890932373702526,0.4833645820617676,0.058137275
2630,0.3101855143904686,0.5178480446338654,0.054261368
2631,0.2851049415767193,0.5163903534412384,0.054418273
2632,1.5514642000198364,0.5883713066577911,0.04703561
2633,-0.04074165131896734,0.4976538419723511,0.05649852
2634,3.997483551502228,0.7151333093643188,0.03549162
2635,0.31285610049963,0.5180015861988068,0.054244682
2636,0.20530685782432556,0.5118155777454376,0.05492052
2637,-0.16926325857639313,0.49025803804397583,0.057340723
2638,1.1596137285232544,0.5663589537143707,0.04920614
2639,0.42048245668411255,0.5241869986057281,0.05357668
2640,0.48156097531318665,0.5276925265789032,0.053201266
2641,1.3184736669063568,0.5753139555454254,0.04831437
2642,0.6321810185909271,0.5363274812698364,0.052286673
2643,-0.15215417370200157,0.4912415146827698,0.057227887
2644,0.36043189465999603,0.5207360684871674,0.053948388
2645,1.1440378427505493,0.5654738545417786,0.04929446
2646,-0.2921164594590664,0.48319119215011597,0.058157515
2647,1.0285550355911255,0.5589345097541809,0.049954228
2648,-0.26748187839984894,0.48460787534713745,0.05799281
2649,1.1031726747751236,0.5631624758243561,0.04952693
2650,0.5440219864249229,0.5312758386135101,0.05282006
2651,0.4858289286494255,0.5279330313205719,0.053175125
2652,1.1916567385196686,0.5681699216365814,0.04902495
2653,-0.2764481492340565,0.48409175872802734,0.058052693
2654,0.05154815036803484,0.5029674768447876,0.055901386
2655,1.3136625289916992,0.5750485062599182,0.048341136
2656,0.934855192899704,0.5536048710346222,0.050496034
2657,1.0888796299695969,0.5623550415039062,0.04960849
2658,-0.5488358438014984,0.4684482216835022,0.05990207
2659,-0.014608957571908832,0.49915891885757446,0.056328792
2660,0.29151441529393196,0.516768604516983,0.054378126
2661,-0.13101937249302864,0.4924584627151489,0.05708881
2662,0.17996953800320625,0.510358452796936,0.05508096
2663,0.2160838060081005,0.5124357342720032,0.054852422
2664,1.0302603244781494,0.5590299069881439,0.04994442
2665,0.609930120408535,0.5350532829761505,0.052420784
2666,1.3936293125152588,0.5795422494411469,0.04789812
2667,6.41015887260437,0.8139655441045761,0.026883885
2668,1.370052695274353,0.578220546245575,0.048028316
2669,1.3341571390628815,0.5762018859386444,0.04822721
2670,-0.0028315535746514797,0.4998365640640259,0.056252472
2671,0.12284509837627411,0.5070712566375732,0.05544441
2672,0.7854041457176208,0.5450885891914368,0.051372394
2673,0.8685669302940369,0.5498340725898743,0.050882876
2674,0.3467724099755287,0.5199532210826874,0.054033287
2675,-0.14019188471138477,0.49192988872528076,0.057149127
2676,0.2766345627605915,0.5159189105033875,0.054471366
2677,1.2979808449745178,0.5741666555404663,0.048428502
2678,0.48876844346523285,0.5281059443950653,0.053157143
2679,0.12245050631463528,0.5070472061634064,0.05544693
2680,2.4789127707481384,0.6389470100402832,0.04227215
2681,1.8335063755512238,0.6039990484714508,0.045532834
2682,0.9907373040914536,0.5567815005779266,0.050172206
2683,-0.12154646217823029,0.4930029511451721,0.05702659
2684,1.3514259457588196,0.5771715641021729,0.048131425
2685,1.2195547670125961,0.569744199514389,0.048867743
2686,1.0128988325595856,0.5580348670482635,0.050044354
2687,1.5069104731082916,0.5858853161334991,0.0472775
2688,1.7197492718696594,0.5977004170417786,0.04613309
2689,0.9107513725757599,0.552235871553421,0.05063636
2690,0.9029562771320343,0.5517686605453491,0.05068181
2691,-0.7907441258430481,0.45460623502731323,0.061593838
2692,1.2548457086086273,0.5717450380325317,0.04866959
2693,1.0346200317144394,0.5592776536941528,0.049919356
2694,1.0013952106237411,0.5573895275592804,0.050110668
2695,1.369078904390335,0.5781643092632294,0.048033692
2696,2.066389322280884,0.6167577803134918,0.04432825
2697,0.27116620913147926,0.5156034529209137,0.054505672
2698,0.9449516981840134,0.554181694984436,0.05043737
2699,0.5314739048480988,0.5305559635162354,0.05289642
2700,0.9399877488613129,0.5538998246192932,0.050466206
2701,0.16361260786652565,0.5094170272350311,0.055184793
2702,-0.0075909600127488375,0.49956464767456055,0.0562833
2703,1.4760608971118927,0.5841602087020874,0.04744571
2704,1.4968369901180267,0.5853205621242523,0.04733236
2705,-0.4019341245293617,0.4768792390823364,0.05889748
2706,0.6677500158548355,0.5383640229701996,0.052072994
2707,1.1298050731420517,0.5646706223487854,0.049375303
2708,0.05922319833189249,0.5034089684486389,0.055852022
2709,1.823684573173523,0.6034646034240723,0.04558435
2710,1.1130697280168533,0.5637249648571014,0.04947053
2711,3.2546600699424744,0.6790504455566406,0.038660463
2712,1.9013746082782745,0.6077364683151245,0.045178443
2713,0.6604620814323425,0.5379458665847778,0.0521167
2714,1.0308580845594406,0.5590638816356659,0.049940985
2715,-0.6790951639413834,0.46098756790161133,0.060807172
2716,1.585501879453659,0.5902683734893799,0.046851646
2717,-0.1501123420894146,0.4913598895072937,0.05721443
2718,-0.6847301125526428,0.460665225982666,0.060846627
2719,-0.1770564168691635,0.4898102283477783,0.057392195
2720,1.0845421999692917,0.5621056258678436,0.04963327
2721,10.650253295898438,0.9207302182912827,0.01650013
2722,-0.49805399030447006,0.47136247158050537,0.05955287
2723,-0.3945974260568619,0.4773007035255432,0.058847755
2724,-1.0130587220191956,0.4419466257095337,0.06319067
2725,1.4447487890720367,0.5824077725410461,0.047617067
2726,1.3423389196395874,0.5766618251800537,0.048181806
2727,-1.3874879479408264,0.42080676555633545,0.06597424
2728,0.10367871262133121,0.5059710741043091,0.055566892
2729,-0.25735286995768547,0.48518991470336914,0.057925213
2730,0.11273703537881374,0.5064885318279266,0.055508975
2731,0.5649392679333687,0.5324746966362,0.052693017
2732,5.096840262413025,0.7637950628995895,0.03127217
2733,0.6068058684468269,0.5348738133907318,0.05243964
2734,0.23462174460291862,0.5135022103786469,0.054735478
2735,0.7351937144994736,0.5422202944755554,0.051670223
2736,0.2779153361916542,0.515992134809494,0.054463338
2737,1.072806939482689,0.5614434480667114,0.049700372
2738,-0.17211420461535454,0.49008864164352417,0.05735955
2739,0.6090550124645233,0.535002738237381,0.052426063
2740,-0.4133954271674156,0.47622090578079224,0.058975257
2741,5.153677463531494,0.7661421149969101,0.031068208
2742,-0.20247843116521835,0.4883464574813843,0.05756042
2743,0.4839412122964859,0.5278289914131165,0.053186685
2744,0.4119478911161423,0.5236957669258118,0.053629357
2745,1.588992029428482,0.5904630124568939,0.04683283
2746,-0.4715733602643013,0.4728805422782898,0.059371594
2747,0.31103380024433136,0.5178969204425812,0.054256063
2748,1.4441916346549988,0.5823752880096436,0.047620118
2749,0.2710197865962982,0.5155934989452362,0.05450659
2750,0.7476731389760971,0.5429334938526154,0.051596038
2751,-0.39152245968580246,0.47747737169265747,0.058826916
2752,0.2708602510392666,0.5155844688415527,0.05450759
2753,0.8879649639129639,0.5509381592273712,0.050769363
2754,1.1908192932605743,0.5680845975875854,0.049029678
2755,-0.03699597204104066,0.4978702664375305,0.056474164
2756,0.14286265708506107,0.508223295211792,0.055316776
2757,0.22270213812589645,0.512823224067688,0.054810643
2758,0.4690595343708992,0.5269714593887329,0.053277887
2759,0.39016228169202805,0.5224436819553375,0.053764045
2760,0.5685479938983917,0.5326793491840363,0.052671127
2761,-0.8806326985359192,0.44947969913482666,0.062234562
2762,-0.1118500716984272,0.4935622811317444,0.056962956
2763,0.3121623583137989,0.51796093583107,0.054249022
2764,0.8704095333814621,0.5499371886253357,0.05087209
2765,1.9584237039089203,0.6108622550964355,0.04488269
2766,1.6284863650798798,0.5926593244075775,0.04662037
2767,1.0843421518802643,0.5620960295200348,0.049634412
2768,-0.9049712866544724,0.4480931758880615,0.062409196
2769,0.0324034970253706,0.5018653273582458,0.056024738
2770,0.2624906785786152,0.5151062309741974,0.054560136
2771,0.290627907961607,0.5167237520217896,0.05438368
2772,0.21422240883111954,0.5123277306556702,0.054864176
2773,3.4814453125,0.6902916133403778,0.037664115
2774,0.3834224119782448,0.5220573544502258,0.053805772
2775,0.4305623099207878,0.5247640609741211,0.05351456
2776,0.19285624846816063,0.5110985636711121,0.054999307
2777,-0.21475790068507195,0.4876396656036377,0.057641853
2778,0.18882814794778824,0.510868102312088,0.055024818
2779,10.073153972625732,0.9104739055037498,0.017633654
2780,0.5247412621974945,0.5301695466041565,0.052937444
2781,0.6694069504737854,0.5384580492973328,0.052063055
2782,0.2856236696243286,0.5164358913898468,0.05441502
2783,0.5977098271250725,0.5343527495861053,0.05249458
2784,0.8247485756874084,0.5473341047763824,0.05114022
2785,1.1311615258455276,0.5647479891777039,0.04936759
2786,1.5911021828651428,0.5905836224555969,0.046821445
2787,-0.11535173282027245,0.49336034059524536,0.056985926
2788,1.537802368402481,0.5876094400882721,0.047109656
2789,1.3374482095241547,0.5763869285583496,0.048208944
2790,-0.6140389293432236,0.4647122025489807,0.060353428
2791,1.0648572444915771,0.5609927475452423,0.049745884
2792,-0.3356482833623886,0.48068881034851074,0.058449723
2793,1.5802489221096039,0.5899750292301178,0.046879996
2794,1.0635779798030853,0.5609198808670044,0.049753215
2795,1.0602689534425735,0.5607321560382843,0.049772177
2796,0.4084964469075203,0.5234975218772888,0.053650673
2797,0.7139430940151215,0.5410027503967285,0.05179679
2798,-0.08438742719590664,0.49514180421829224,0.056783132
2799,1.0714783519506454,0.5613312721252441,0.049707983
2800,0.22063296288251877,0.5126977562904358,0.054823704
2801,1.8688589334487915,0.6059495806694031,0.045347895
2802,-0.21049641072750092,0.48788517713546753,0.05761358
2803,1.0282297432422638,0.5589092075824738,0.049956102
2804,0.17342500388622284,0.509981781244278,0.055122484
2805,1.9745197892189026,0.6117440462112427,0.04479959
2806,1.3494673371315002,0.577060878276825,0.048142277
2807,0.0516535434871912,0.5029725730419159,0.05590071
2808,0.7720278948545456,0.544324517250061,0.051451568
2809,-0.3238874673843384,0.4813644289970398,0.05837063
2810,-0.7476172596216202,0.45706963539123535,0.061288763
2811,0.36885373294353485,0.5212194919586182,0.053896103
2812,1.0037695616483688,0.5575249195098877,0.050096978
2813,0.38618147373199463,0.5222151577472687,0.053788684
2814,1.8657876551151276,0.6057818830013275,0.045363925
2815,0.553051047027111,0.5317931175231934,0.052765187
2816,0.7049043476581573,0.5404879748821259,0.051850718
2817,10.552756786346436,0.9190762341022491,0.01668638
2818,3.3461102843284607,0.6836223900318146,0.038255557
2819,-0.7131513208150864,0.45903950929641724,0.061046053
2820,0.014272823464125395,0.5008213222026825,0.056141812
2821,0.24398641660809517,0.514041393995285,0.054676495
2822,1.712663322687149,0.5973312258720398,0.046170745
2823,1.0541442036628723,0.560385137796402,0.04980728
2824,-0.24956246837973595,0.4856381416320801,0.05787329
2825,0.5709318071603775,0.5328179895877838,0.05265667
2826,0.3632855787873268,0.5208998024463654,0.053930663
2827,0.10947249829769135,0.5063014030456543,0.055529833
2828,0.3709784895181656,0.5213422179222107,0.05388291
2829,1.241428405046463,0.5709806382656097,0.04874483
2830,0.9616144746541977,0.5551281273365021,0.0503407
2831,0.22856779396533966,0.5131533443927765,0.05477365
2832,-0.9213761985301971,0.4471591114997864,0.06252717
2833,-0.8064103126525879,0.4537121653556824,0.061705027
2834,1.3451261818408966,0.5768181085586548,0.048166346
2835,2.5182953476905823,0.641039103269577,0.042080924
2836,11.062341928482056,0.9273849427700043,0.015735587
2837,2.2641855478286743,0.6274629235267639,0.043330204
2838,0.16568221151828766,0.5095372498035431,0.05517164
2839,1.1869468539953232,0.5679039061069489,0.04905154
2840,-0.05210316739976406,0.4970018267631531,0.056572467
2841,1.2675532698631287,0.57245272397995,0.048598442
2842,0.3881491348147392,0.5223286151885986,0.053776506
2843,1.5415497124195099,0.5878187119960785,0.047089335
2844,0.7996705174446106,0.5458945631980896,0.051288083
2845,10.99723219871521,0.9263689294457436,0.015853984
2846,1.5008555352687836,0.585526168346405,0.047310464
2847,0.7261407375335693,0.541702151298523,0.051724102
2848,-0.2813101001083851,0.483812153339386,0.058085203
2849,10.759949684143066,0.9225535094738007,0.016293054
2850,0.0652861688286066,0.503758043050766,0.05581305
2851,0.7745270431041718,0.544467568397522,0.051436763
2852,0.47935567796230316,0.5275630354881287,0.053214774
2853,0.32099705189466476,0.5184712707996368,0.054193866
2854,0.07797363214194775,0.5044883787631989,0.055731576
2855,-0.21586474031209946,0.48757946491241455,0.057649195
2856,0.24925589561462402,0.5143372416496277,0.054643333
2857,-0.14357225969433784,0.4917360544204712,0.05717137
2858,2.073991596698761,0.6171707808971405,0.044289462
2859,0.33614471554756165,0.5193403661251068,0.054099437
2860,-0.4249655082821846,0.47555649280548096,0.059053864
2861,2.0689640939235687,0.6168965399265289,0.044315107
2862,0.6401063501834869,0.5367784798145294,0.05223898
2863,0.9700079262256622,0.5556057095527649,0.05029208
2864,0.663863867521286,0.5381399989128113,0.05209629
2865,-0.4726804047822952,0.4728171229362488,0.059379157
2866,1.0368429869413376,0.5594035089015961,0.049906585
2867,1.0554935783147812,0.5604576468467712,0.04979954
2868,0.9204278141260147,0.5527822971343994,0.05057998
2869,-0.2564965561032295,0.4852423071861267,0.0579195
2870,0.5426203832030296,0.5312018096446991,0.052828584
2871,0.394672229886055,0.5226914882659912,0.05373613
2872,0.792236253619194,0.5454787313938141,0.051332
2873,1.1079657077789307,0.5634152591228485,0.0494996
2874,0.9372607618570328,0.5537438988685608,0.050482046
2875,0.6725649535655975,0.5386386215686798,0.052044135
2876,1.4955796301364899,0.585250586271286,0.047339216
2877,0.05789260379970074,0.5033326745033264,0.05586057
2878,0.2071908302605152,0.5119282901287079,0.054908615
2879,0.9987032413482666,0.5572379231452942,0.050126206
2880,1.1802613735198975,0.5675276219844818,0.049089305
2881,0.6195119768381119,0.5355976819992065,0.05236299
2882,0.8207244426012039,0.5471043288707733,0.051163916
2883,1.4622239768505096,0.5833855271339417,0.04752136
2884,1.395222395658493,0.5796320140361786,0.047889344
2885,0.4892939329147339,0.5281365215778351,0.05315393
2886,1.0977571457624435,0.5628560781478882,0.049557816
2887,-0.4425400123000145,0.47454583644866943,0.05917347
2888,-0.1636277325451374,0.4905818700790405,0.05730354
2889,10.079129934310913,0.9105853661894798,0.017621526
